artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,22,220500,151.99908088235293,0.3651694081056173,0.09138447753000288,0.19265343,0.0042752284,1296.4297992559011,262009.1459594584,1899.2890312369127,209159.3758675601,2764.5185501558876,2016477.0783899755,0.04244874746229698,0.0005402267288854548,-0.014357928568085536,0.03366005743274966,-146.36501216740373,2340.0247354825997,126.90498154839594,696.2312526806877,12.733052611983869,240.06789899518853,36.38041782799966,256.86821419496806,4.528300103956494,374.9129788503471,17.490492855392,122.1363432730145,5.186748232899661,132.99887011704283,11.557832533617225,99.62948468232861,2.370925844694399,58.02909700046858,4.25969908839227,102.58320945092044,-0.4728455429765551,54.288853688039126,4.930396996630434,145.38675397108173,-0.9364769148816093,45.59752700626879
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,23,220500,99.38401442307692,0.32646687071260055,0.08817742251842871,0.20058227,0.00422251,1303.3905358989334,325269.65483564197,1810.7335884392676,236252.00013250773,2718.379540675754,1983313.504252728,0.049422899144431556,0.0005268981444807489,-0.010655676008591287,0.024956820625479055,-139.17032935715957,2637.22355163509,127.99796195804991,893.3296064563158,6.405093937485083,350.40827325744243,44.023128296358266,127.10814185930458,10.469116852041015,86.94948325975864,8.131369138293131,101.24370429421906,-6.175147192164534,73.74745077334528,11.753048857288892,79.63758660804105,0.944804853363704,52.38877791172648,1.7522547350594435,84.6954154771056,3.50251235727044,58.03628315168131,8.528214255749702,79.3348561230912,5.952130066990277,66.06321232656639
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,24,220500,103.359375,0.34802250686178654,0.09085695457619605,0.22192654,0.003488232,1244.5741709360623,280893.91884925106,1761.8242002487455,226103.13784294785,2621.904795352378,1768998.1123577696,0.04643883229408353,0.0006513148009568184,-0.013404390295464292,0.03140068930496451,-132.80362609850513,2293.443083364366,132.23497308116757,962.0118454873364,3.407761598813433,466.32897546477415,45.79660214255084,84.66839741199566,12.379799577021428,77.35835898638342,9.967729261276094,121.97393450778527,-2.9061685881829287,89.30055225694827,12.786182479124966,47.41885579976883,3.2479639839696968,77.37979791858487,-0.18565464205901755,103.54841904923018,-0.5422491549259781,40.57207810134864,6.550788320455557,60.317270989712135,6.137248302648564,77.51983780799935
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,25,220500,151.99908088235293,0.36015101018731277,0.08761197127851483,0.20791821,0.0035880525,1304.9290236515264,269597.99816507136,1870.9914752070056,217256.89726166814,2786.376499963747,1919315.5557979997,0.044220607961136894,0.00040120923345416927,-0.023748138939829255,0.02374764600859198,-124.88387166627072,2155.30658717908,125.66878589394713,811.7998054636807,7.173210736175316,242.82900137371126,43.94864282066179,123.09358047149536,14.2212332751618,85.50157543077162,14.031912914860387,97.10154219754745,-7.232385508835737,60.279797355114695,5.069559106672363,68.60536370544197,-2.098146262213312,62.492021756997154,4.562851202603018,78.02639459476192,3.4123031453383983,44.75298578987399,4.684060854500612,55.946302533763784,1.7200470850051464,45.535042900507335
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,26,220500,151.99908088235293,0.34559586069282805,0.08856614439951753,0.20160845,0.003623183,1404.8689845497033,290874.4024725166,1879.796119824591,212694.5128182602,3016.9966058222158,1660788.800790918,0.054992250942575406,0.0006351709415900038,-0.02693730833198094,0.02387461332516044,-119.81584045228696,2291.883456630555,123.81261615386171,836.5421729346056,0.44541878005935576,363.1763178341998,44.699930153911104,106.77625591233229,10.334982839668996,73.65346152518451,9.908975404121103,104.09921725352478,-2.40760829893258,77.6166117116534,12.025170098807573,63.596819210101586,1.3330434606632018,56.706562365061735,4.251130221508293,131.42603373648052,4.084929037899034,122.98859760993076,5.662678454011597,77.0952430148739,3.507098243045222,72.06407673737576
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,27,220500,151.99908088235293,0.39303379909033315,0.10433502048368866,0.13788603,0.006673598,1196.7534015255198,160886.90109991978,2019.7224717365257,157145.33720094225,2553.807914008121,1372587.8582637797,0.030693744562064966,0.0007467677296351869,-0.07351387425816673,0.11904260316736368,-238.90569998660374,15480.806293540394,109.6364771549199,995.6732284046658,33.56779736852222,1039.5530571618472,50.13229772137573,148.71611876521928,17.83091268131502,122.49827770097475,16.239275473814384,105.05350702875779,0.07786334504303002,113.81276245425255,13.599940256637222,31.20026816672368,1.7035226831473185,44.34270485949395,1.443596050519695,87.57231959146051,-0.17268811557115452,49.31807507106562,5.121061083628357,60.794953766005996,6.897265455166937,76.33159245666728
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,1,220500,143.5546875,0.3159559756242231,0.09497931212242228,0.09856325,0.005209342,1331.7357886396185,575700.7489853944,1729.271389665308,301414.4109140646,2753.5521044808584,2752396.7516639885,0.052141866661832945,0.002968685456577396,-0.0003780452109097082,0.04637894958302955,-264.43359970267704,10979.544833603219,120.45778022774275,2241.7666157544745,-5.4866081878047535,166.77839874153702,27.952679210446988,239.28648560375512,14.875541694447962,207.18202257700364,8.704104217205781,128.8742564487245,3.263532776827507,80.66982939186026,7.9733117820077055,114.79877052547315,4.854494206383201,78.5122466186521,-0.78203333549648,60.761991115840424,-5.217430782472014,70.68417323928088,1.6075969346407752,61.28456991623024,7.971353357739893,53.106838632841075
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,2,220500,99.38401442307692,0.3252768604323782,0.0973288793896108,0.122179896,0.003648249,1129.9124946062816,159118.92759381532,1635.2243408922486,161300.03097527646,2343.696810197941,994275.2042602823,0.03831138522331787,0.0004596406613200925,0.012364340424967344,0.03729208022647662,-203.71848788841376,2082.660523890204,138.4270818367319,523.45829801028,-7.444951107742093,155.77480905581996,33.75644596696119,81.08956798580901,15.310944759452612,76.93497908583655,12.043016776712667,63.31397713710635,2.66655392213686,64.52982442150294,7.689155909288682,63.50586079955933,2.609104718820716,47.29761498144797,0.38644053858676297,40.11493516135787,-3.005007179495039,54.07292982870381,2.7241084629543706,54.65321413411925,5.955781614194221,49.501422404441314
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,3,220500,99.38401442307692,0.32369008339140704,0.09182239229191048,0.101517685,0.003963315,1225.9362602207284,137908.66484874062,1621.0102455252036,136097.7902902927,2405.8483291944603,738120.9989169012,0.053812898781902554,0.0009095846951126885,0.030661413845908574,0.02213263123300975,-201.9880427412058,1757.6723988998872,140.38625960602,452.5550867980771,-15.505042387770947,226.16438647730402,27.496603106932646,153.93641089079438,13.19644676487664,119.93012631588641,5.42655822189762,65.65569744076588,-3.9846528504885206,85.3945417284568,4.09768683159738,76.12499935745029,-0.4425781284646903,52.76964209094033,-2.7563053584560344,60.1973377600297,-8.823425543401362,53.05380702436683,-1.7500726514703677,106.40055620019767,2.3355156554044214,48.94327910345447
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,4,220500,151.99908088235293,0.3622593153878751,0.07943259880474901,0.0506531,0.00026095667,1248.1145426634132,117506.57206506957,1535.409081727282,153147.6681129874,2351.2409254459108,590385.757935427,0.062221305829466354,0.00036341717605376845,0.009999513263316778,0.034189319083366525,-229.4523870075455,2357.630870727561,157.7705186569876,920.8116897694383,-26.7285992853104,239.62657577975136,21.110253540557874,119.49576001191652,8.465526430737397,96.50472608929604,8.71685531888478,55.75021565311185,-5.102664954656716,48.552809821119666,2.286324947420939,47.903584510539766,-3.392308422384659,41.418275098193995,-2.629071539203525,35.388971504011586,-14.87416432806257,37.67212355536673,1.5650480886710902,46.46510914541971,0.1380336771375788,33.20499259628412
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,5,220500,151.99908088235293,0.3396426683607446,0.08647327101761018,0.06567754,0.0025706731,1382.6401467947733,402389.5523542996,1667.994427050965,203684.23651583018,2685.33032056627,1870818.9044816361,0.0648405778712297,0.0018938238392903716,0.005808898980633024,0.028296119977018273,-233.48393053965202,8608.05078462481,147.0740903973329,1139.1034767553244,-14.311722737164196,538.823477530371,21.098211667398296,194.8802667264957,1.5702952868173286,425.40632910458027,2.980015492172572,94.29071584325759,1.2791456664225835,122.02194315873939,-1.0764771120204395,157.134625285356,-2.4742329289186222,71.07488807404133,-5.594119154885452,76.24646634779084,-12.025923932174415,65.55062982352216,3.015554854163211,57.10100574492413,-3.3014604438643063,108.20335361207566
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,6,220500,151.99908088235293,0.303611356589395,0.09382405636103441,0.10183997,0.0035725562,1476.7274609233514,537560.6152171053,1645.5774666468449,210763.34941948514,2740.487295624275,1941003.5024376,0.06776120214617169,0.002972996245610769,0.015209506387257618,0.037464557646532046,-198.88964827087224,9283.888806645422,136.25823315567595,1877.0012791543043,-19.913728819751043,743.9193042804438,22.827648931935755,194.16733192185816,1.3416427660828745,269.0337972608676,8.23783203825006,125.02997690121316,5.258147871312273,158.04132210341672,-1.9876546490041374,138.18258909496228,-1.212853508766898,80.94735284405168,-0.9081022709061123,96.70311381021517,-15.807263051801367,86.18731989086145,-1.135613670142179,71.53998879757174,-4.422498105033662,74.5686026265852
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,7,220500,151.99908088235293,0.37783762749236094,0.08815105537086693,0.16662699,0.004940896,1891.1642257945207,459706.6672054269,2138.9497421085657,170669.35535720867,4056.23595200116,1937767.2232957827,0.07803210194315545,0.0023430120635596478,0.017024006623556215,0.016508303610909682,-95.44531236125533,3050.062771116013,108.20168914398008,969.0079027677456,-9.91010785800775,302.74438665175177,36.4710608943594,110.64184366143846,3.747204227212649,171.14896530982094,15.482084688337547,88.4690668222971,-0.7629567088183511,90.8490354217857,-0.8873965377539949,173.35566792283083,2.3054395575987567,51.95471875080884,0.755452927183821,63.916555513382704,-8.62466977241005,104.24952750526877,5.387162177883764,63.65760000312551,-0.3870701535104811,48.07697158041313
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,8,220500,151.99908088235293,0.32743877009040434,0.09501671563541615,0.14994809,0.0062562833,1544.778242707978,399471.0064061714,1979.547638950527,236161.84748384502,3334.3740370323376,2462754.614657882,0.05308330916473318,0.0007681270751553915,0.031872860243244525,0.018009573754006174,-142.94697951638636,5599.112481893772,123.26103807012636,932.9298884020528,-1.2924949907897683,389.81747780736856,32.65653821153628,154.0046861055167,4.235902185686243,197.08618991328868,16.48937684924678,80.29075242676336,4.312289449911562,111.18276095840098,0.3718159793416749,118.10966255766284,-3.258840035792331,80.0752591279823,0.5713228601682534,86.74530491764986,-8.57223393389053,66.16217664532542,2.335938042125673,49.58651561549931,-4.359094304917802,50.80539696081679
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,9,220500,151.99908088235293,0.36725479976442044,0.09153897775089466,0.16464089,0.004654517,1665.2804874717128,667984.9710264693,2001.4090511968973,253248.53411285282,3461.250067974188,2785958.2360330657,0.0632885005800464,0.002307863116521679,0.04339275691036553,0.02117810986983001,-128.50982852315735,5701.2931316038985,115.1310867245316,1392.5003517394807,-1.5251908531282108,588.3333594950276,41.15686853951721,146.68338015037762,5.346874575361241,99.89258720149543,16.52610238880906,78.50299904547009,10.211474118391086,203.89522246917318,5.007483213145092,79.81691509305429,3.2050383546079693,84.92369573917644,5.813247297890932,84.00715728373211,-6.469199382960711,68.74356782313636,3.6193320684903543,66.22022802597706,0.27417475538285363,57.07621837761363
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,10,220500,143.5546875,0.4316937957650895,0.08559128651551018,0.22589062,0.004457525,2110.0185917233034,251178.38129936153,2207.4744416245203,120697.59985301396,4351.38072569243,1080963.5485829287,0.09900780343677494,0.0014175432730406184,0.038607978416858334,0.01237529125247994,-35.45072269534434,2335.237884240851,100.3582305025159,550.9860785831006,-16.311828857354026,208.9130756293474,37.25829792738666,124.28051256376376,-0.1702410118802904,174.9291355448695,16.28207949320546,90.92593824576221,9.436092376656461,123.3496381024228,2.1107601213265705,78.87557213917712,1.714973492703029,71.48851649052214,8.285432766191422,72.96598147443038,-7.238849300817004,54.8336241371905,2.854873424333813,49.096888174517005,0.8231996004838721,45.8325667603544
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,11,220500,151.99908088235293,0.4236180755844817,0.08431830803753508,0.21899131,0.0040961374,1909.879356834248,209446.24743190256,2128.015328631733,81949.65170729614,4054.3374329321346,749385.6506841958,0.08510934781032482,0.0012060335690873755,0.027045961905507756,0.011597235324556851,-47.885069622686004,2147.4853204636665,106.33270025444524,426.43327374100613,-14.11492346503764,214.5130593804837,41.437550007548744,132.95054523397945,-1.6006290705835904,135.8527416328481,18.143055989062162,82.14449699186368,7.970421460252377,105.65549273383814,3.1240192032744645,85.6063054324373,3.5881836456532827,67.31249671262746,6.986192568451846,50.27087391511173,-5.115023953579924,49.25484714102883,6.154085198368497,53.56913790327256,1.664809222426029,45.251008720874346
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,12,220500,151.99908088235293,0.44401453609409014,0.08605755513860962,0.18927048,0.004281907,1697.4970102998182,293106.60871989164,2147.9020690747598,156074.60712200345,3879.8735226943154,1605970.891306954,0.05999515117459397,0.0007718481895253784,0.019265678709744587,0.009709088077704415,-88.3219496106914,2342.935918717137,111.40696672607866,656.9762826748553,-3.2319703235821065,138.8556929061156,41.839378787417246,87.44293464581271,6.138254882835821,70.65290319237629,23.73118954479428,31.0434322238284,6.481003417114544,35.7514320061444,7.586301365046166,39.35380674198941,0.5875423547758777,34.546432365767174,3.1258829098106213,34.38759053326277,-2.480132546681466,34.27284664847892,7.170572573005133,40.916158378847896,3.824213133690022,39.81304768764578
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,13,220500,151.99908088235293,0.4693531910089897,0.07542861263592242,0.23119515,0.0030270393,1923.353202736101,152497.5676613001,2245.7419610251677,102422.97828479802,4226.5780774180685,987494.9886372029,0.0776525793938515,0.0006492517084332019,0.024814581077461255,0.009393269353807302,-25.880296234743522,1168.3945473650888,109.30453855355846,403.58447492107706,-9.651530674265365,223.34608200943018,32.267193081830676,51.776834349514424,4.7905275863642425,30.33174853492432,14.40265084139906,43.56540149437732,-4.928114093859424,37.15771835472828,6.200299631831761,38.111652377190524,1.2774812483079867,26.594223240466032,2.129415260002239,30.757621076276937,-6.4638087562082776,24.177266943528615,6.4350449459074195,24.974850895270073,3.480801119737554,26.430465717876928
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,14,220500,73.828125,0.35596293420118646,0.09588409801222889,0.1691914,0.0058390535,1237.9841345255304,374358.7935075517,1709.753747200483,263066.96034607093,2623.5535092807427,2488311.640329035,0.04392718604988399,0.0007723552754929241,0.022961877958827544,0.012413847008332627,-155.75331934081535,8118.31201002262,139.22984856776355,835.9305164753769,2.1278301124014343,428.0836109035496,39.252747216993036,150.22272036488286,8.298559343717363,237.2151496296442,15.367418763359906,103.57687886633123,5.741652553349541,148.65837327458493,2.9038748898774345,129.73665682361036,4.392878246345048,71.20745372924009,3.798574611695538,73.39028442130561,-7.2245612231981395,70.69633982004798,5.487084323841503,47.96494080165796,0.9314118449399866,62.86135946433565
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,15,220500,151.99908088235293,0.3680258028206541,0.0925263730179457,0.18295477,0.0044110715,1400.1331999689771,632094.4826816766,1790.4276292738402,260525.17502049197,2885.249374637471,2869195.1145555335,0.05229707439095128,0.0020900880663268415,0.022692960723385787,0.015346089634811603,-136.91299451873374,6478.484090539516,130.13504365273587,1440.0889877141956,-1.4468862764877957,549.1479839581946,39.311742832204104,108.20139951154134,4.738633572507762,193.24724923821492,18.404009867193455,101.80390983694454,9.118634051591314,177.47262454886265,8.171001143374811,76.2754037231496,7.4942150545865385,86.88828907671872,8.166764396984082,82.20742762914192,-4.266259265007146,86.02910534504652,3.0775439643261984,47.54024813768953,-0.24926025813896116,39.685058289217615
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,16,220500,143.5546875,0.43085912113131525,0.09026858869896831,0.2296118,0.0046435287,1925.9934786848585,379205.02672659425,2126.570203912027,153471.5591211655,4020.71366099913,1722132.8811354134,0.08461426914153132,0.001596004253252348,0.024400326128204315,0.009891800130201392,-49.108815509734534,3945.41870417142,108.31409651104302,776.3752896176827,-12.7099155674682,315.6408959238694,36.695794088473484,128.8901857586373,-1.2488591861942824,142.99933491741868,18.239078096091188,53.5346370012928,10.394297340552443,162.50762655132974,4.404365899154087,67.20394553296391,5.2244095041409615,84.4724208508046,6.44505963867196,75.32087238972056,-6.65345065622534,51.57414725062189,4.785006071073039,41.06740406104966,1.3876691533129972,43.09982282243343
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,17,220500,151.99908088235293,0.428070714172321,0.08318890446763387,0.24271685,0.0039180242,2194.652303146017,196615.3926992164,2302.94352852302,71947.51210066403,4566.5878543721,713165.7752638358,0.10217086898201856,0.0012606998775477928,0.02666920775601315,0.01010292758286839,-17.426933299581105,776.0943381242773,94.8902166510285,333.4502131757016,-12.726296527064218,192.10048048730303,36.69551270969252,105.92589262394637,-1.2200854408985058,98.74229894788942,15.696570907545844,65.00588174175599,6.159136594952655,92.03360219911039,3.0647724971625454,60.56545270419862,4.850655579580279,91.47414520885185,7.560186174868343,61.78734734994609,-5.544678824629666,51.26511474213866,6.116856465621282,47.27340118260775,1.0861265278972874,38.58576359638934
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,18,220500,151.99908088235293,0.4206675969936503,0.08736068102968439,0.25034413,0.0047995253,2114.148200088222,208858.25535128466,2344.365668005761,74392.86278323953,4598.9875811158645,847260.0843863909,0.08692879024071926,0.0011213266146369054,0.025088846390616943,0.00958604675398585,-25.564959992492863,1037.497297304217,95.73118452342419,346.3409706081689,-7.40803208362205,152.9941410888559,35.93188667408183,116.70741736559856,1.8469444993203845,111.92765740134547,20.500726603721063,43.403633370293285,5.081816956898596,47.92876051526587,2.9209552994404366,65.23823461108779,2.5821640320407857,87.71895967863425,5.171728114224303,41.91879597257153,-3.011358449587112,29.110722253373233,8.939907141679056,55.143781721364455,-0.5141601600922426,57.22744755055063
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,19,220500,151.99908088235293,0.48880100343895394,0.06879742132871863,0.23498607,0.0029977679,2134.787966035305,242428.39670102816,2364.3452201037817,124918.1471819979,4665.16096287703,1356529.1198735158,0.08891703523781902,0.0006966776240013865,0.027731758434491587,0.010141349092131352,-14.878497806014717,811.8406760774317,99.92274415982621,573.5051713748152,-9.122171073313112,193.19913580680642,32.510531720642184,42.18364410271484,5.688526946615451,35.41209136356024,15.405565017846401,37.277663783359564,-1.9862752681252016,26.62109234866558,7.029647013644529,23.793752521039313,1.6565580707227692,26.20693704636942,1.7867122552149783,30.28249803927338,-7.133268067708761,40.7752803274426,7.375314985625799,21.143215879909604,2.587237643685308,20.301112367914545
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,20,220500,151.99908088235293,0.5050192188461687,0.06930742659991478,0.24221756,0.0026789827,2164.8768990932417,145997.70220359613,2379.4869835431045,78361.97339658308,4730.41006561775,800456.860139799,0.09297849296693736,0.0005452887300543729,0.029246479364117298,0.009510529405133741,-6.170198779982233,535.8007991396038,97.49016826758381,325.68271576467504,-9.928801171812589,132.01152540995304,33.79333996919788,45.366973238185636,4.835167600847415,37.37207606191939,15.113895685075153,36.18367668682347,-3.0471883661427506,27.438049048178634,5.776061259889538,34.380077807870414,0.16585853125529063,27.507774855987638,0.7576086872091646,32.16922403819776,-6.207171917523885,33.345701377545716,5.50414647928493,34.83132992462716,2.239476080395424,22.32374285174034
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,21,220500,151.99908088235293,0.4461320976485416,0.08115378463193215,0.1809988,0.0049730223,1597.3673457204088,431274.8962863449,1919.559273133795,296524.8402062309,3396.325711916328,2255312.5281009614,0.06712337768271462,0.0011761898381229738,-0.009551428907541761,0.053291293273117456,-96.61351494473936,10478.682039818947,129.31500667100423,1323.8287866096775,-13.100155930553951,130.01508811682228,28.07305571501974,99.25659733589205,12.815878540725727,213.4576223544188,11.150204604199384,52.37359349849797,-3.947593366132052,36.934439944694866,7.722211273827468,50.40461701822039,2.116757723268651,24.596282345538512,2.516519016016513,35.330052832567056,-6.020359253751596,24.160616700176785,4.603851940232955,37.117874611403955,3.236534115112257,31.20363887966113
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,22,220500,99.38401442307692,0.3409539738160686,0.09234962504017491,0.13346285,0.0041462337,1134.8546820236406,126187.89118976245,1631.8504446949412,131370.03004243682,2291.112828088747,735136.287154083,0.03850964327146172,0.0004492677069689101,0.001031950922436303,0.043696479394107875,-187.49496113757726,1795.2533886348253,139.46919874854055,451.18127146109794,-10.73622241089546,142.3641089972931,30.860429410060412,85.89105663861864,16.5503148884835,75.42848911782941,14.123871903980959,56.204983970283756,3.9506100367507027,43.254164113822696,10.36117487735921,55.550012430029085,2.798108163893914,48.479775462395224,1.8781432003453018,37.321600211977795,-3.6057157779019096,38.25341913121918,3.6700728071571094,31.347489103402722,8.153620910116452,48.243520086193755
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,23,220500,143.5546875,0.3151320224890905,0.09763271893478276,0.1414871,0.004385455,1210.7228145525812,124613.35134532003,1748.9764025085926,138776.57148311767,2481.86403349768,763855.92319185,0.03963688188805104,0.00048215903627783335,0.023421311473810442,0.03416579289583641,-173.02496177503812,1757.8592422561574,133.32362146040836,403.3339140803048,-8.308005410526413,143.6306051934376,34.40692800478603,84.76405233582658,18.315882125053893,79.29052791529492,13.050346999838004,53.86639349378944,-0.5950249743495609,42.622544308827806,5.437434378196547,70.18737196863613,0.6945095137395193,62.86761823585659,0.3042858541112395,50.013706302636706,-6.1380581571951245,50.48799843056894,2.044413175967967,60.68623171769588,6.107456511209218,41.10754303513205
chris_stapleton,EzqskyzdWJw,Chris Stapleton - Hillbilly Blood (Official Audio).mp4,24,220500,143.5546875,0.3179239201155189,0.0895592830231144,0.09435902,0.0046930965,1153.470264435434,181025.5100195747,1691.0946946294764,152380.78926173766,2282.869258446926,1160731.0904462547,0.039818146389211134,0.0006052528207329726,0.013517018054666508,0.0612873357088732,-225.1921102984914,8054.100322072325,131.37681256635724,434.1232276732023,-0.1457503039300481,458.76182217140564,24.134074114339,109.53796267987723,17.838670084061086,92.5486686599935,11.161585264485293,93.49817720911621,-0.7840892131684716,91.16533782156601,4.126880507063168,59.991564414227916,-0.025361867890589366,63.55400997968375,-1.4505376950281057,62.9758333051491,-6.175205040574619,98.52384416455237,-0.5063299246460682,42.015903888394035,1.6525880755780675,37.18894814085897
chris_stapleton,A3svABDnmio,Chris Stapleton - Starting Over (Official Music Video).mp4,1,220500,161.4990234375,0.5178054547163823,0.10565780866040216,0.028986074,0.00040083786,1386.6345141894285,652200.2488196004,2160.0044651026083,346620.5480207653,3181.318427349188,4345023.995889916,0.026064702363689095,0.00047904299820531707,-0.005052020834640339,0.012660242470877268,-389.7964095874983,4849.563796422013,102.21900006066636,1742.2836051780846,25.87819010287458,299.51312673264215,26.072011751421396,220.23073979838534,2.961316607187121,99.16352294748945,13.734974283448189,136.78176433904883,3.446323729167187,86.21120555531364,15.731543622229347,89.54653739773221,3.5045413964470407,81.70336641766205,9.487706443625711,68.82283563171755,6.519707234947815,49.850007751522824,5.4893313471621425,58.281882238443444,1.2106340488954341,107.82092734379313
chris_stapleton,A3svABDnmio,Chris Stapleton - Starting Over (Official Music Video).mp4,2,220500,172.265625,0.4967378182397198,0.10059353654340684,0.024174117,0.00044107361,2604.846866997365,894888.8772307516,2725.3109858887533,181120.28463939225,5828.60342499275,2240314.1260945797,0.08647223027842227,0.0027908090094502075,-0.03207582425305862,0.020478824746163506,-331.39218844499845,13688.993451816114,65.21979601905757,981.556273657838,21.35181604077223,421.5269002776129,31.385433235954746,164.8568931616241,-2.1156122205012124,82.777911933118,16.6766555086737,136.51272075850054,-7.553845877799941,143.84857711669588,6.287013379303767,135.11146929952818,-0.5796050842459228,79.5354680856325,8.798235417051023,76.25686203349561,-2.1407865334174785,49.03236582018498,0.1358237763985447,68.39402450938226,1.4344301175102507,49.15549895142214
chris_stapleton,A3svABDnmio,Chris Stapleton - Starting Over (Official Music Video).mp4,3,220500,89.10290948275862,0.35570284804849167,0.08066883570829515,0.034201983,0.0005480442,2535.258548795584,673958.2188232882,2537.8499503711446,151040.13343731358,5396.165745994054,2133998.908416961,0.11745486513921113,0.001933420216092375,-0.03210569628187947,0.026692789375328173,-246.19341853406405,4839.5875303828825,73.99998569624489,608.1588518013009,8.381167056972366,206.3669884759029,36.60767746859216,118.042685853558,-0.5167271226438637,52.705717199787564,9.863894938486682,62.531693787583805,-14.340738770004556,37.85811801021964,-3.396880254568823,48.137784087537526,-6.188569708145124,70.78095672776766,9.070309805482397,77.26132353411546,-3.7191828589437,59.81929619674975,-7.007109045628283,64.64073410364098,-2.9945266577023237,47.438034416144795
chris_stapleton,A3svABDnmio,Chris Stapleton - Starting Over (Official Music Video).mp4,4,220500,89.10290948275862,0.30885811463475327,0.09103035258875597,0.056618057,0.0016782461,2517.984016778181,526915.8446891408,2405.023077337745,153395.64421854212,5142.163878969693,1744303.0763800144,0.12235013957366589,0.0016911231435898695,-0.02409445900143908,0.029717726685746428,-214.3276854540957,5299.34175991675,72.74586562396698,656.7546805493162,-5.393658480090009,466.5131991584407,28.44950144567708,178.20443898628994,-11.090808688462921,298.67429563261055,9.591302952851587,72.78600390696835,-6.2055168170319845,131.4733726437036,-5.587846800689922,118.96037160162537,-4.8328987653221045,86.85587526346238,3.9556320562909395,118.92435854980509,-3.4749828756529517,73.57561805418666,-0.9037042435578235,105.98703920835418,-6.69943954845002,116.80755086821634
