artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_20_mean,mfcc_20_var
adele,YQHsXMglC9A,Adele - Hello (Official Music Video).mp4,20,330750,151.99908088235293,0.3006188540423644,0.09074553203252661,0.34222463,0.0046312176,1717.847803290806,75342.66369152364,2142.0551605247388,56782.972419481135,3477.6623043851587,777396.8652910423,0.0725551168246904,0.00035439774984345794,-0.0035220432569825293,0.010823536997855225,-7.503510300547941,412.1188110445833,122.91734761476054,187.35934340698776,-7.67116538695176,140.48269146240452,11.578032186409494,80.57509219542948,2.205088137168795,66.48376170785697,9.13784744314254,47.7882314261579,-6.763413440570494,75.94334995979611,3.2768084752005056,60.19787447525702,-4.149088797801072,57.59633406031668,10.080637928012388,40.83093042804382,1.0864717221571516,40.66323795169538,5.006011109881783,42.833800706229276,1.0519456074721056,57.84955695633962,4.245041150014125,72.2160241406598,-0.49682873458286114,72.93902009522529,3.8301337469732375,52.393201431283686,-3.898544090200005,47.79948351168858,1.522355170780729,50.41861014261783,-5.857688214223578,40.10675884059653,-0.1447879660765603,36.38352844346538
adele,YQHsXMglC9A,Adele - Hello (Official Music Video).mp4,21,330750,151.99908088235293,0.294530479022745,0.0864213258478968,0.38601395,0.003565727,1803.8507237837277,95636.04538645415,2110.963996458199,82780.93827273932,3619.5114466428017,1144156.0917363446,0.08982712122678019,0.00035334491536860634,-0.019465306254493102,0.01770952659382635,14.604414514081798,656.2495162215865,120.58376425982843,225.41098505302494,-15.77546242109727,114.41175798369436,5.796144241460394,113.63181688432194,3.4599970986737194,65.16460321040499,15.555757681440378,67.21612764000265,-1.0753090561887604,49.08114504881251,7.258033529341305,81.90140481729748,-1.2675398016110222,61.85377870688535,10.183348852886049,34.35827159018344,-6.084870823652188,43.62764478037152,-4.6981359459357375,38.467553419567885,-3.7955916366336093,49.38193658560839,1.4097494798834171,39.640978435262284,1.8808147913205813,57.99807801052861,3.9494378359886833,49.629930816198154,-0.6993220893424754,65.63715861707453,3.0299585355654095,91.56009046366606,-9.982550048198327,69.3025356352962,-2.0378668920485916,46.03625909836523
adele,YQHsXMglC9A,Adele - Hello (Official Music Video).mp4,22,330750,151.99908088235293,0.284149071925002,0.08516375029707689,0.37341106,0.0039819116,1987.080112238685,157958.22944907204,2263.392255107356,104568.77014255615,4238.007706680534,1595635.038323657,0.09479836856617647,0.0005459789260665569,-0.01633242035662922,0.013629519814855301,19.27015865208138,592.3351925230043,112.58495985628942,359.20469527031776,-10.288207970673755,127.41914238976653,9.521382520405313,122.6814674730699,2.5844592548830994,80.69059756203625,13.028925779128613,74.26947974753917,-6.018631253244619,60.542250808246195,11.228671238057006,59.44055250385967,-1.6118839869699613,70.98858739937121,11.204849827002478,61.927368256792015,-3.414044035023003,55.051617700480314,-0.3893267551197158,68.30675478171048,0.9777525786583636,54.091613209643754,-0.22441857290527756,50.30834125336265,-4.681536907604328,45.92413590204208,0.5648577311697928,45.851874809735506,-1.0566632445982007,51.82374829076182,3.675426482658842,50.960806076560246,-5.751619935991935,61.47087127631939,-0.7411047945353199,53.89812157354427
adele,YQHsXMglC9A,Adele - Hello (Official Music Video).mp4,23,330750,151.99908088235293,0.30955435777659823,0.08681041606016211,0.37689283,0.0036735868,2046.0056627473687,110803.86689048493,2295.8535632722483,79732.93569238999,4341.140416384482,1194694.5472029112,0.0999555558243034,0.00045236466762292365,-0.023172278837553288,0.011871931783020082,28.444152324775356,574.1513110453946,108.49559189289953,193.40558307797028,-13.573986232073366,105.41566341326418,8.194071249563887,92.14627012590817,2.7965296318839603,77.11718268071404,13.630069106374778,73.55143975358901,-2.6712806387213734,48.24797080143295,13.453901370430044,50.05196756328155,4.5896852331450635,45.69158062327577,12.25689304050972,33.081566535015845,-4.686316535471434,39.01457962221682,-4.337143208592766,43.44196048712402,-2.3006869492424817,30.851930026361764,1.233148511493816,30.102077344072647,-2.8801561038791994,35.938543575404005,1.4321074419749986,34.04272078928993,1.6131109484131279,41.51926202514571,5.62394229355509,51.79795104101315,-6.304987405934054,59.522757771328806,0.7726782099066041,48.67433597960789
adele,YQHsXMglC9A,Adele - Hello (Official Music Video).mp4,24,330750,151.99908088235293,0.3191067111587483,0.08249369195166313,0.2537381,0.021980993,1537.1376775138735,428963.1624868269,1908.0092201001132,426756.6224375105,3134.531045919601,2716044.2364159706,0.06908726175503097,0.0012582697160740185,-0.009914616216682704,0.024750105423671648,-87.74863869380476,18946.964157799554,128.9565729074222,814.6691075640643,7.511463078056471,589.831898443945,14.965492086020328,164.09462508872394,8.40535311509183,80.93981047743492,4.854971132976334,92.700178533161,-2.101738493573307,67.00278214767201,7.726101764529344,71.44102148107953,-4.370991010031638,52.86665547592184,7.274742048353637,78.47122909579714,-10.814134341835716,111.88579144280462,-3.36046373535179,88.1346905718495,-1.2457407718846856,48.60159026563463,-7.982941242029261,135.43749545203386,-3.0303591122959035,33.37411402653391,0.32348347535745325,43.046638282594685,-3.0069249535870246,56.06906854276,2.4941525131144013,75.80562478295268,-2.136672875365106,46.10129258046584,1.1492153333249235,44.60730709841022
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,1,330750,129.19921875,0.30924555142167126,0.10095804571709842,0.038346298,0.0018067777,1432.410444201121,1192738.5784896896,1821.8700546084062,923908.4193018974,2917.599024344524,5205105.894294327,0.054388937935371515,0.004294632195404881,-0.012101495010299116,0.025328506565333662,-369.3147161903305,26310.703538499565,100.97321807127078,3302.264972652895,12.472591297378635,433.7670433744499,10.049858608813532,249.98762479583584,1.2109573134958105,187.3495766331728,4.838377675427576,162.36656897122953,3.003050559470872,74.6281117138809,0.5186581340269872,98.92831641260184,3.910244161137731,106.73489993944177,1.3866566062418169,111.62820695090468,-4.839591082446512,97.97807172588638,0.7493132590802822,50.415114670736024,-8.134060230199522,101.8793199985589,0.2515928269073583,52.863135870443855,-4.549686682627488,53.93897894028728,-0.6081058015609996,26.777328388378425,-5.32914914460217,53.13566854116516,-2.8463325033646187,40.12856038370718,-2.550162268063993,63.88415858135711,-1.0851075948250013,55.74353591107419
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,2,330750,129.19921875,0.3214754807699696,0.08633458578280112,0.08794874,0.0012891255,1538.263488343241,1085079.9051909512,2032.776502358405,447931.92939726857,3020.3484030330883,4690568.463376931,0.055794825125773995,0.003932512459843018,-0.01718087737355768,0.030073081623054655,-218.4953703760252,3937.4398878053994,135.1150419987865,1605.7780288143442,20.12160054150802,477.7499566813344,15.637722751795884,250.48441577110623,2.7036196138734043,200.7956652769977,6.511799722639131,230.7966628053465,4.361866946821268,197.737361329398,3.7247918465632175,146.30017428992778,4.580971612460765,155.76538101409466,0.1476113173479008,107.45493006222044,-6.741268119806721,81.70947596517692,3.913418996947569,63.854095013965846,-7.839128628035401,93.67519814058743,2.4425739720338915,112.281962231669,-5.598247622551134,93.99901127176554,0.2129688906659357,80.83842581760288,-3.2005480838190663,63.09996582385891,-4.374759214740866,59.619880844365234,-4.670300341245746,70.06442816971492,-0.21111598771863394,57.6097846739237
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,3,330750,129.19921875,0.33965832719614425,0.09094148991873602,0.1095509,0.0016809746,1571.7709394473889,674498.4938248844,2095.6600033643044,400486.6659641871,3129.664408680824,3402006.950545517,0.05922866679566564,0.0022080312719795657,-0.007302390376918938,0.014182541623172635,-181.06588575893974,3616.618913214426,132.85487481438275,1170.8872465290062,11.447853318496147,473.9981707107599,18.284008878049416,278.7706237441391,7.480396633073868,141.08514117376768,-1.9205871036748152,236.6681186399663,9.073676667075917,168.13015373476296,1.2693243907495844,142.32039091417582,6.016035326482064,149.24522048339057,4.37316243240128,110.21806119386461,-5.287425965736359,110.68410647941246,5.9877153703209025,70.8335663176661,-8.895944429465098,91.94375048502177,2.8128362117025327,86.6057732573622,-7.57528442647599,73.43359518275774,-0.1134180283686133,69.53974152309996,-2.901957498185268,52.252673111533646,-3.240008138709546,66.87851930119506,-2.3581206612948638,67.5037809423253,5.0401825234036,80.50783177529117
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,4,330750,129.19921875,0.32493867045946306,0.08611432578592008,0.115153335,0.0013084264,1742.4238014219277,664780.3157461282,2209.9265163162595,295614.92271614325,3542.96190952738,3481270.5363949444,0.06965566345781733,0.0027129318028130543,-0.01087385862501091,0.014246188309083216,-149.62254949332535,1598.5869067826047,125.72120360377711,967.2367960827705,7.511649016765488,476.9581667290549,17.792549378506095,223.39232083404443,4.819849674507124,142.27238716437174,-1.2338541542092656,231.93091306425544,7.666882166759435,147.91410650445422,-4.1918408457653245,133.60257622776706,7.309897563073564,96.95536353572648,6.105750171566003,93.29558947314418,-5.9612868763780895,92.17108795106137,7.251560159851173,88.3066313129997,-8.375423001592216,66.51337944922774,1.5016662721446046,90.58704779128874,-10.299661994639097,69.0860532582551,0.052656386385352624,58.77846960197258,-5.060026106497586,45.914949717405,-2.466045376059626,65.5606700520361,-2.133057364466958,49.435552490507,6.583059730890596,61.70365317286509
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,5,330750,129.19921875,0.34195795131408163,0.08267038968363981,0.117787704,0.0014011182,1525.698485677976,667686.745075952,2059.5836389464926,361617.99736094906,3083.381355214783,3907623.393240119,0.057365488341718264,0.0018619935007660896,-0.007883117609541648,0.014534882780788115,-156.15784928942773,1956.6974756170061,138.9226991858758,1071.3001056099436,12.972760242452381,308.9901979501302,18.9595794593004,243.6129941107511,-0.668374880755784,199.56842443329683,3.157734416774555,145.7111071804982,1.572658653794211,150.4030458801367,0.0392907128755828,101.99947682217429,6.427520430212426,128.8492494287321,0.23959350939825744,90.2581888424231,-3.622433852384507,84.18719940298251,4.184858486148382,55.27735469034403,-9.276137231084318,83.39884547494316,1.1841261423535594,68.95486113119914,-7.86189377299723,52.099702856312845,1.8143637950438822,46.354517425915816,-6.779695450034352,44.04369242151455,0.5969170198958271,45.543335873829385,-3.854228036529949,51.730277237093524,-2.274103295742414,48.255664970989784
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,6,330750,129.19921875,0.3597182492572847,0.08139541623766271,0.13450429,0.0015669836,1431.2270716057787,340103.6086027887,2006.6151293512432,319425.74833133986,2789.733130865422,2221086.8012027484,0.054451673761609906,0.0009464358813598422,-0.005953913494088701,0.020422588846165553,-142.26043762132167,2326.035416091383,145.47096795322653,790.943946814487,7.189143622181895,331.527937447504,17.96052681959367,191.37032822243177,7.730071933026181,161.19711237032732,-5.065568821551572,239.52871620360943,6.36873683052978,190.15042969451258,-2.496289056564645,109.08779249135605,6.330606452774165,103.95168505643984,5.447885615414414,82.47765552833485,-5.16435268548928,92.86971451268377,5.599401786396644,47.15729698745807,-10.835637799556595,85.81737143831391,1.5877469888941023,62.815282030298,-8.254595059544503,41.72108495411729,-0.5130283365194134,49.35986872043194,-3.68005772397344,49.07826949200873,1.0302149598172539,50.964313306296276,-0.8025870152878308,50.36851636042558,3.2892511994980973,74.43502073118601
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,7,330750,129.19921875,0.3665353022135658,0.08070961278862879,0.1273082,0.0011733536,1554.1322202934043,407616.96606992744,2085.1865369657007,267095.05227559933,3148.797626318208,2369141.617329566,0.05978648655185759,0.0015478080200355315,0.008888341637399277,0.018617728282611174,-137.42162393873704,1812.849814123293,137.35392433145083,784.5744478144761,2.6533850799362377,317.60102482610097,19.34792183426558,187.77246935671158,8.515888113833658,116.25040773815964,-3.560073265989395,125.80695382241207,10.651981467516183,172.1957398756292,-4.687879768600891,121.74583470993579,8.088556065668369,79.1994134231157,8.212009519398471,122.85355677691125,-6.84340818765509,88.159054480063,6.970847521141891,52.87612558248986,-7.6421793610476625,60.78780333934491,2.1820285499184076,61.2461131916088,-7.63411487183306,46.40855696563517,0.7287488832995983,42.23926091210222,-3.9609969310572057,53.2854278018761,0.866844750533658,61.206130135928035,-2.434083213243773,75.29667964224356,0.7611643793608294,54.55518919917399
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,8,330750,129.19921875,0.3387465282977049,0.08175875611377674,0.101062104,0.0013917965,1179.7899939114307,295504.8724001078,1644.3195123743315,247455.91852164827,2319.035977106714,1566903.5616286586,0.04798534853908669,0.0007358484973464496,0.02336823911293892,0.014329290669631003,-185.00938106512945,1890.4202162780794,157.55733656924414,696.9232185203324,-6.023514721315551,279.86528014810136,28.530751696578186,146.48352504780422,6.329297011674265,128.17432828731273,-0.03268691839812001,96.00521745753068,-2.149443029416333,99.55919725221707,3.2380868346412206,85.75463659973514,1.8038602279625875,88.12049408030151,-1.0250118089235793,53.195139643309446,-0.6100170390084291,54.10820987675098,7.902877336472095,46.05266745222679,-4.037699992505631,77.27787703653436,1.7411022396901463,55.1441855281626,-3.2277731335919237,61.11633958478577,1.671011623151016,62.81196704839108,-4.381719657990464,40.40310848524069,0.5593690853483764,58.20711944600504,-5.61795500877724,54.13069469770851,-6.16797518010875,50.36277701535732
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,9,330750,129.19921875,0.32315170428821116,0.08026834834947706,0.11654696,0.0014576307,1505.0686203132009,526753.3957948069,1932.3131049543376,321298.59673761175,3028.115022736068,2837751.6931259516,0.06411752612229102,0.0012541093456905,0.01622883387248923,0.015214866013036937,-149.1973988404436,2194.6924224950785,140.83267420911258,1001.224646538772,-0.5170963795861286,331.6866239553738,24.11633682342025,224.13773996768023,1.77841113795416,147.60225698856848,-2.202214193674942,168.30295198100654,-1.0913056912657138,126.94864439667496,-2.7154295121693712,101.8293732425262,5.365638467022216,94.18776933842616,0.4040643117195885,51.06242401583555,-1.3886534886853983,66.46653338325379,7.842121246054462,60.74448726566987,-5.3786868070606015,79.77891158938014,3.7541942882219135,59.404714063145946,-6.614527859600218,67.62508703199728,-0.3923343466988529,51.50924860944564,-4.0703428289640415,40.2488857882128,1.1841200642940843,67.6581769782868,-4.856519807937773,51.79047751656142,-3.621072618027527,61.602383723252046
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,10,330750,129.19921875,0.3504740167209431,0.07896140446024974,0.13586172,0.00096554356,1679.350245582796,424712.3917427063,2127.2839196153072,270765.0208446238,3304.5133513931887,2430779.980500925,0.0729950234616873,0.0011812346916199464,-0.0060992454199132505,0.016167182109631646,-116.32615324897434,947.7918695657278,132.33600812094693,594.3143521603092,-0.7631563769299147,385.19163396201344,15.364045067575894,235.08434454423244,2.8086742270294165,170.0090289264068,-11.636712566011306,226.1025694238958,6.7987550149884735,124.22876472302299,-4.266402329208179,134.2573082119634,5.824607527198155,105.86058926494559,8.636337667163453,80.6175636426132,-9.44889059184087,89.19922334770922,5.371257459460571,69.5607134295585,-8.753121039390603,69.21417753963551,1.015550931568801,60.9645432985976,-8.234783691807507,70.71472533287981,0.42061007894566754,51.95758470796994,-2.4546644687606802,51.84098338881705,0.843980049669882,56.034244928626244,-3.0835833030005104,43.9247891828144,3.3484238282153878,60.907993002716
taylor_swift,K-a8s8OLBSE,Taylor Swift - cardigan (Official Music Video).mp4,11,330750,129.19921875,0.3510213117840443,0.07856914849651814,0.13442789,0.0010402792,1688.446788849909,362428.0570083244,2142.2798195069963,246121.6613071859,3303.6633565329917,2287976.064482077,0.07419229513351393,0.0011205633002963119,-0.0011200714505360339,0.015817634880174673,-115.30315801711765,968.75437593404,131.9114234893768,757.0293314561827,-0.918594136171219,307.66679965044403,14.726221942240084,177.9770928101346,4.857613206259734,161.02056170160586,-10.039123096805737,223.0965287455601,9.654272833297068,138.68955675121273,-3.9393359134851624,78.11932255790163,3.6963811200328203,90.91502849387712,7.972371107547796,72.85649014556033,-11.337985081444815,72.0616201444725,4.629763820186173,66.49144434863406,-11.25407272227056,61.28663225841153,1.5629451090427442,45.75913711814143,-8.04546166656495,50.60999216986717,-1.2863508602328642,61.33113931139353,0.18526071132876443,47.67749428763823,1.8458759143439494,47.52630171247893,-2.3625182020017665,53.05019481068784,2.7433709409925573,62.7229025847904
