artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var
miles_davis,ylXk1LBvIqU,Miles Davis - So What (Official Audio).mp4,13,661500,135.99917763157896,0.293549744905705,0.09206362059117608,0.060954057,0.0013128403,2586.1607752178575,149807.34328851142,2635.9567571763287,169195.80702375135,5472.050244594137,1650436.0808506175,0.11194641302244582,0.0018115048084961613,0.02799635190834462,0.01816098764144405,-212.67278072524897,1861.7540991839087,64.15021252106386,343.63314292787777,3.161791528244006,444.51112990041304,27.384910745027252,175.3837286356739,5.929249397785982,78.6252889921587,0.8046560292885513,80.91189849703188,1.1835795872484074,89.65676519278325,5.224920474102828,65.81809467906457,-0.9386705041809713,84.7455213905855,3.1505500433628795,58.74629600164852,0.9315010226203354,115.47060899081268,9.571088091180322,123.08037361526547,7.094887799156353,101.50684267761925
miles_davis,ylXk1LBvIqU,Miles Davis - So What (Official Audio).mp4,14,661500,135.99917763157896,0.3020225065616598,0.09135523031296526,0.0664024,0.0012478108,2612.677790200018,135750.86219873762,2585.984971322419,129500.49289530359,5323.22614451311,1379668.374826067,0.12397657459365326,0.0018704705376874568,0.007804145545688101,0.013648886766818694,-186.53906392821935,1785.8028282078071,66.50301785085259,288.0495822664684,-0.96708379676707,406.46005349149056,27.281418992123097,143.16334357614562,5.637213940537751,94.76639292588919,-0.8405494393542952,57.084449128278095,0.6777929596742799,98.21760950902386,3.345191213896259,55.38243723816116,-2.0416662982366742,63.92341575443581,4.281830472435004,56.15980016991888,1.598792031471842,81.76676417938073,11.831861895024447,138.37952140157188,5.178473526970229,127.29681175593358
miles_davis,ylXk1LBvIqU,Miles Davis - So What (Official Audio).mp4,15,661500,135.99917763157896,0.37010041767347307,0.09805564321969283,0.04452331,0.0005552192,2191.499867356663,330764.7936410152,2842.008902362247,145386.43848895442,5562.3163654339205,2531886.0052486295,0.05676231738583591,0.0011188680817885307,0.022179104304176,0.016978985538298384,-268.33268016454025,2645.0521584319536,83.43752598462494,424.63768988493547,30.02313519096479,349.85578145184394,20.38678792739514,94.12453271268372,7.422635959923567,60.825153376013226,7.511232504688198,56.74211241777512,4.8174941218574325,76.36188495221114,11.311167563994845,61.42653376048057,-0.9696175981679928,54.27401433107694,6.847585892454265,38.16286708167306,6.166573704024058,51.2856777461696,8.367703044988966,53.96265224799491,8.10116822536542,43.80333739383736
miles_davis,ylXk1LBvIqU,Miles Davis - So What (Official Audio).mp4,16,661500,135.99917763157896,0.3285746455077424,0.0935126177125806,0.043886032,0.0006267839,2182.5220961480486,378729.8022900178,2761.740850446979,225849.29660523552,5338.326053206028,3630434.141265112,0.0686065390383127,0.0010288287520158397,0.005959418196875815,0.013185971987135638,-255.49421603389442,2203.1526833324465,93.09342813102515,751.1315215984278,27.510625281375,344.58650954561506,10.970196075777974,131.5434649283849,3.9621962170150598,60.48585036779521,5.040307594511517,108.8159962176912,-1.3540141452689103,170.1933116380302,8.844815077810676,61.83197171414758,-5.560192513746022,57.61997401358793,4.332670485404034,35.20035857024473,3.146293897591991,57.00096881212776,5.7641301940888425,57.330047733606634,4.934589304719295,46.530762541887896
miles_davis,ylXk1LBvIqU,Miles Davis - So What (Official Audio).mp4,17,661500,135.99917763157896,0.3785045683538346,0.103274540280181,0.033958074,0.00037495772,1922.8962984594175,467517.527988823,2731.8276370240783,210298.87101365626,4896.487058279315,4100102.920160571,0.04366111164860681,0.000977265263379833,0.028852820771483195,0.01655845680745216,-339.7448611327128,2649.733116884609,85.17932291840741,669.1009038233086,42.04603931460493,304.5453109739809,28.32475202720519,162.0341221193059,8.501480917450127,72.01573934477265,12.501833976939139,56.39325912399505,6.046747430019826,66.35851407945466,11.87767586300736,55.07827789255955,-3.0178065143683273,58.321536731637906,7.160585576212953,45.247154639726126,4.7770437572782125,72.10625358085171,7.420885934788313,59.6273166020458,8.97339877477258,71.13183060890942
miles_davis,ylXk1LBvIqU,Miles Davis - So What (Official Audio).mp4,18,661500,135.99917763157896,0.3521705450443028,0.10145534974938202,0.029899446,0.0005347183,2117.6333304607037,464527.16382035805,2732.436477534809,278386.56148755876,5281.801395002903,3631084.7765214834,0.061369999274380804,0.001291234873019626,0.007261099578515636,0.013819775392459238,-335.541067432523,3402.5505610489677,82.44326384945808,711.6142173641286,31.93704955417494,440.9830321699677,29.354396085866345,105.9039584316342,6.448978456698656,69.01036933340004,9.887946531273839,105.11510726827503,4.492827971105341,99.2512960298146,8.61687507768109,111.62982131190356,-6.761798910829373,112.7471146703332,5.549412279084352,57.50053684866742,2.2275101201182825,99.97476790121416,4.788528000433723,85.16894477581039,8.958877217738669,109.21386244725088
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,1,661500,112.34714673913044,0.250248186448554,0.08804378037863615,0.060542457,0.0033114322,1429.4766424134345,366296.5305528335,1483.6986089697782,100455.33736173632,2377.8522881191952,1166912.6293019515,0.07533401158571981,0.001854247860780808,0.05669400196792632,0.04145449793959573,-308.6996476931669,8353.3732022466,130.52128263015354,1292.5238784260978,-24.30371657973789,1532.072424844898,13.230568956467598,165.01935228871415,11.037346182158009,132.10469339348268,4.701476591656041,125.47335162674804,-1.9765694132058889,149.3497399141421,-4.2458721670965085,127.49308845337444,-8.742654598667785,133.69545230983093,-3.478089818992419,98.760032571507,-7.481306578889163,167.62284006662463,-3.7359859939579314,223.39203904770926,-5.7474239264000335,130.16090327669824
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,2,661500,117.45383522727273,0.30250852002220163,0.08816439954017904,0.029426152,0.00065023074,1373.388245643977,1047251.0112920051,1813.6768226974777,263295.17155824817,2532.6680186363196,4022251.4611221063,0.06197543779024768,0.007840483341215763,0.031126951744753002,0.031104307305897735,-355.64211583675257,4938.439443358679,131.93401656806628,1815.440076372112,25.90192540618582,1083.459087832934,27.278135163762926,210.32513530860348,9.046508241332887,158.82289038056575,14.325177576227862,105.98840929761938,1.005806587520257,102.72764169444518,0.07687151590702923,70.5556676397537,-8.535083562640107,207.9302771974155,2.3352190733951055,64.86185623688448,-2.4392406635714603,63.40356570769554,-0.34679690056305673,106.78060221169235,-4.30483825911,72.7690442361688
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,3,661500,112.34714673913044,0.32334077675083356,0.09527689521575171,0.02211452,0.00022973873,1249.4235414218958,517893.3889012802,1886.614964482627,154956.69668495413,2433.8186163651317,2902545.3978595794,0.044118024985487614,0.0023848928076872487,0.007880193209960874,0.028864470652606004,-392.60369838864636,2709.8317827779993,122.7458886030455,991.0464872524675,34.99870296899167,345.4588991196315,45.16605737614255,131.9347644634595,7.202902777453546,100.2411559964644,16.044531234258848,76.37124992295936,2.8505704995346175,135.26379877086742,1.8019352612182336,80.80647169220767,-8.456763020842264,132.00453220730913,1.4227003994435015,65.3255996783451,-6.342516464351141,75.69271988732203,-1.6461986348944506,113.08169863640643,-3.427671047097944,129.26027086689942
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,4,661500,135.99917763157896,0.27976088467458265,0.08597713701945725,0.031445026,0.0004977581,1995.472879463092,1654214.930092853,2173.295146499987,284083.29071351653,3933.084550509143,5797251.376846678,0.11167581753095976,0.013428068177921646,0.07622585000405907,0.02501038438722697,-339.6055641696998,5235.989283263499,101.50776308952481,2266.9066778226525,39.19776374681191,853.1364972238658,36.91424874500364,458.14991970330294,4.283968406889285,149.2008378344982,15.896718105381074,103.5411944211105,-2.67407283413778,178.22574535204393,-0.21288773683930465,102.48127807414241,-19.135471410624685,178.38608902392951,2.5222986706436634,96.96060432653435,-4.868936639208309,94.04635512137749,-2.426745939680001,103.04079798508376,0.6294882747235534,182.1769526329463
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,5,661500,117.45383522727273,0.31108449040629493,0.08827490762956948,0.03972524,0.0006734295,1943.7487596866692,2194264.4547519977,2091.8771508685177,393657.2568318858,3650.6612582841526,7439757.905053757,0.11637495767221362,0.018792879879220403,0.09402985836112313,0.019057643090192256,-325.90474543999096,5984.564291608249,101.07165281820934,3288.988440442899,49.38409270069078,1032.35599815313,40.90332113288542,369.5556315442153,6.187893171661967,118.76885585941329,15.313820262180522,107.95054265099404,-1.0213952717663088,124.8489401867255,0.8424708706804885,82.80490654449046,-18.204795323561438,156.45908877970794,2.1986255395497136,94.45402319714591,-6.330890788742645,89.0814861431883,-6.949693439136768,150.79179156798673,-1.4551725238616424,163.00308302702334
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,6,661500,112.34714673913044,0.29504157224078387,0.0839512721249717,0.040339023,0.0006549671,1804.126623836041,1917013.5176653296,1999.7631907780378,413177.0895611861,3445.17916747291,6220629.663068382,0.10331948106133901,0.016363612733805117,0.07443964819968064,0.028455901564567933,-300.8184960002418,4688.447217461506,122.00820966896849,2833.4798062756226,27.001096619758123,859.1349790204823,28.353619174252398,253.33781212219108,6.741204478128171,161.64057021179772,12.37233548492406,99.92244399461818,-4.4626803588144215,101.04218493400042,3.2152086734844962,84.76509949917443,-14.919887835946607,190.47545162076523,5.412783817305185,106.07542230116529,-4.642839923402007,85.90865743475004,-6.819673046547316,145.44742473481952,-6.074886234616399,148.99607454758745
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,7,661500,112.34714673913044,0.30507528600429995,0.08561422195100539,0.04916032,0.0016304371,2073.7360389261003,2211232.561409238,2138.6930300682025,391234.3210393662,3956.509408862229,6595016.64920981,0.13235785422310373,0.021947597362898277,0.061062133335844454,0.025714498848946592,-297.44091098318944,4356.664487449311,108.95624765094487,2974.094431414607,34.53450659869226,1111.343259916868,28.69794665155852,422.24694008067604,8.67021804621403,180.17913430503057,14.9118249536888,139.9368958316836,-3.7692507229576755,172.46490291902848,7.78188275799023,178.7264469939199,-11.443127206804924,161.12302744932998,2.0529017343836955,298.41782297818617,-1.3699542796688295,146.92701232405253,-2.240144718691987,251.69477425997576,-5.5162987598648785,102.71625744294975
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,8,661500,135.99917763157896,0.27551867648968037,0.08715765204800842,0.0534594,0.0015761304,1972.4964923043306,2687702.3272893666,2057.63863859028,483520.49593746394,3588.3783015673375,8535168.448251655,0.12721805159152477,0.026531081203091014,0.0755177776676842,0.0268817705575664,-317.47808822403016,5550.015776577928,103.80702269279311,3538.640927581628,51.285120275213025,1319.5130516971785,36.96239501465501,302.3136421055988,8.470001403518172,128.26959159536,14.352937565805115,115.75877435655802,1.8690107052886364,162.08051077495605,3.2625085093724833,96.11003164346216,-17.315573178842598,266.6941533050946,5.139926486141706,144.05863179662703,-4.298852265249913,167.1726053800427,-6.473964875656541,216.64757768146143,-3.7960855246419776,246.75895919780115
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,9,661500,112.34714673913044,0.30861301721536255,0.08581541899476142,0.042215247,0.0007351307,1784.5827852232567,2023049.9444405604,2000.0370058151454,448732.25288867304,3352.3213956378195,7370975.850151514,0.10708325270897832,0.018157642438571705,0.08738107520257542,0.021246592841890156,-323.3033353846967,5091.360861004997,115.25159065656632,3141.2261833908115,42.541139376585946,1165.6052497091193,32.36778280909353,481.89738525725966,4.6068380650428375,127.5984156042751,18.79949674577464,103.52209957932938,2.8766365109041288,108.01164163613171,2.3312877482116123,80.47376206939063,-15.829797601002332,239.3576227324943,2.4437630307491296,73.93877058790002,-6.050048614450718,107.81221657224646,-3.684870991975657,129.95488322515786,-4.711757607291554,184.29524562023812
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,10,661500,112.34714673913044,0.31080359460196444,0.08650620621842563,0.051920615,0.0010916084,1930.7281021451045,2334074.310479839,2043.0866973521138,448869.2948861829,3560.3701375955397,7544984.907949442,0.1247588827883127,0.02221230732591241,0.07254493771338509,0.022536172370310095,-292.9966494194557,4938.542026151971,117.87046574308621,3202.779388612444,41.107707152245354,1016.51062551516,23.270909765809915,417.8698478996726,4.517454941471773,142.38405888138743,15.87756333613943,123.90353537325234,-1.6480233475486747,135.45560831412365,5.527362045097029,133.49881995083516,-13.242939747935205,172.23372108539084,7.888558287426205,167.87468644815888,-5.900168165420608,121.79276585136401,-7.526584038390235,236.59445449887693,-5.358996929295616,115.44215784978114
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,11,661500,112.34714673913044,0.2892605540487906,0.08737761475643853,0.039803717,0.0015094151,1308.7556466765277,508619.73115952703,1775.5944058618786,207191.48378906937,2475.8433622472426,2725285.68569374,0.05753744497387771,0.0023647783970725186,0.07343791053608137,0.024748287510788572,-320.1694454984604,3535.8314697088304,136.5966486676688,1064.4792997243048,15.674539272440034,606.6528467472751,23.975176458121837,231.3505960995486,7.82072761281901,106.56108831325685,12.985602066605702,148.56088398325664,-0.9033996121915372,112.37675807080625,-0.36509526387673896,79.53958295967543,-6.379129808519662,106.18108208882869,-1.6373164812163545,98.03156930561555,-10.195397384787917,71.94680990281785,-4.384434384535958,90.95352666448393,-7.734317340380546,109.01984907431957
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,12,661500,112.34714673913044,0.2762028522683374,0.08482681426213122,0.054619167,0.0015818146,1698.9636808285456,280518.04654720187,1767.3008618924741,143233.46555841443,3113.497839771188,1270949.9380438467,0.08865630442143962,0.0011351741515800218,0.0597823944609828,0.029336881632320563,-243.97344157565598,3268.3448036604045,128.02337686849782,972.1458879811487,-21.224875296513243,712.9841953907015,14.018368247670994,175.1787030301082,-0.12586327014654913,120.81941645109481,2.1379351553714057,91.67101229921451,-3.2049813635416626,74.1597598490277,-5.022106421117812,67.41185755774299,-14.50008319029321,94.38873816904491,-1.6593309555063305,71.21027796475897,-7.796035980269904,91.82342375679964,1.4274779090624157,132.6765570722143,-4.37581835983961,111.51511815120759
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,13,661500,112.34714673913044,0.3221575743073408,0.09266680506166522,0.034003038,0.0003560249,1611.9274344554283,1245394.8184017465,2042.898805819841,352835.952955328,3191.7973663046632,5480464.053622467,0.07995227542085913,0.01153973440131178,0.03540300614231193,0.010693696071285676,-330.11312407003476,4546.352018150951,118.38845822048373,1410.9654046787466,34.80272691755833,538.1161164678597,28.855371729470836,223.37233757961104,1.5069370790260979,114.40587117739922,14.020400655919067,90.50494238469787,-2.8337869640140734,111.62645036697259,-4.692755469544886,106.27696992698529,-19.05471869832494,147.28078211043953,-4.02071103215845,123.08616124195441,-7.8679697801335875,68.41930141962251,-3.140464280820753,114.89397793484329,-6.817061365483857,97.98167524089226
miles_davis,VLEj7E8ORU4,Miles Davis - Time After Time (Miles Davis with Kenny Garrett and Foley McCreary 1988).mp4,14,661500,112.34714673913044,0.33171083408597724,0.09066408412018716,0.039317075,0.0003237069,1869.1387065368403,1892016.6983597437,2134.318913249168,439114.777719463,3587.9199710054663,7097676.336482154,0.10658061024574303,0.017879761188365647,0.03149270475836985,0.009529603520475436,-314.6370193255848,4203.634264162597,113.90800055274003,2225.0427988161737,41.38684049435695,904.0861963778001,29.235922556861574,327.98438260239107,0.6348833804323853,135.42557439830568,14.521466349934677,123.36205389069828,-5.099135276312235,117.14571125558496,-1.1576674767276869,76.74948657761222,-19.02040801658825,135.19318714160912,-1.0299909836927092,90.97837958543663,-9.535666228295556,95.84588941883909,-4.8490283241132595,142.33578119826612,-9.408278469038844,137.04440466081155
